2010/05/11 00:00:00.0,17073,17180,16523,16670,993342,382198
2010/05/12 00:00:00.0,16652,16943,16491,16762,1124732,370992
2010/05/13 00:00:00.0,16852,17086,16775,17069,796004,377114
2010/05/14 00:00:00.0,16940,17061,16815,16922,833366,370638
2010/05/17 00:00:00.0,16552,16598,16100,16100,511028,377434
2010/05/18 00:00:00.0,15629,15777,15210,15698,1293790,347534
2010/05/19 00:00:00.0,15129,15610,14851,15352,1801964,354138
2010/05/20 00:00:00.0,15534,15731,15414,15575,1255538,358394
2010/05/21 00:00:00.0,15335,15570,15171,15521,1202760,363212
2010/05/24 00:00:00.0,15721,16077,15597,16069,1083958,365924
2010/05/25 00:00:00.0,15832,16023,15572,15576,1301736,401578
2010/05/26 00:00:00.0,15827,15946,15644,15848,1458364,404434
2010/05/27 00:00:00.0,15720,15960,15507,15951,1843476,437688
2010/05/28 00:00:00.0,16098,16201,15972,16054,1402168,430568
2010/05/31 00:00:00.0,15945,16210,15890,15994,1715682,455844
2010/06/01 00:00:00.0,15867,16082,15601,15651,1809026,495488
2010/06/02 00:00:00.0,15628,15744,15126,15297,1664248,464196
2010/06/03 00:00:00.0,15421,15465,14988,15186,2946980,508820
2010/06/04 00:00:00.0,14761,14811,14451,14455,1916188,520618
2010/06/07 00:00:00.0,13879,13879,13877,13878,46294,496060
2010/06/08 00:00:00.0,13624,13820,13471,13799,2026146,481206
2010/06/09 00:00:00.0,13886,14294,13829,14293,2077920,451902
2010/06/10 00:00:00.0,14254,14371,14084,14188,2233262,457468
2010/06/11 00:00:00.0,14322,14410,14263,14379,1401016,417542
2010/06/17 00:00:00.0,14640,14671,14274,14302,1230650,442576
2010/06/18 00:00:00.0,14310,14325,14056,14073,1953736,459288
2010/06/21 00:00:00.0,14276,14871,14253,14871,1528576,416938
2010/06/22 00:00:00.0,14684,14918,14603,14824,2120890,432328
2010/06/23 00:00:00.0,14633,15249,14545,15073,3460462,479706
2010/06/24 00:00:00.0,15220,15465,15196,15377,2463756,472300
2010/06/25 00:00:00.0,15437,15441,14991,15044,2563864,494040
2010/06/28 00:00:00.0,15174,15564,15126,15428,2758348,482622
2010/06/29 00:00:00.0,15246,15287,14727,14808,2513410,464854
2010/06/30 00:00:00.0,14519,14709,14430,14601,2113780,479144
2010/07/01 00:00:00.0,14519,14773,14430,14492,2890222,484760
2010/07/02 00:00:00.0,14585,15113,14577,15085,3082486,488574
2010/07/05 00:00:00.0,15078,15300,15007,15210,2645034,469032
2010/07/06 00:00:00.0,15024,15389,14944,15369,2684164,508926
2010/07/07 00:00:00.0,15427,15460,15146,15184,2282582,479452
2010/07/08 00:00:00.0,15471,15544,15316,15334,1940958,461856
2010/07/09 00:00:00.0,15369,15435,15232,15355,2053926,455626
2010/07/12 00:00:00.0,15339,15470,15165,15173,1895716,465936
2010/07/13 00:00:00.0,15208,15267,14866,14873,2290692,478698
2010/07/14 00:00:00.0,15043,15162,14966,15113,1917604,454940
2010/07/15 00:00:00.0,15039,15282,14934,15132,2009710,447376
2010/07/16 00:00:00.0,15186,15281,15046,15235,1918092,436738
2010/07/19 00:00:00.0,14979,15201,14974,15160,1589522,453160
2010/07/20 00:00:00.0,15188,15504,15180,15464,1623526,486486
2010/07/21 00:00:00.0,15475,15571,15433,15470,1519116,464310
2010/07/22 00:00:00.0,15528,15705,15487,15630,1651412,462898
2010/07/23 00:00:00.0,15787,15957,15767,15927,1728072,445492
2010/07/26 00:00:00.0,15905,16149,15892,16146,1781550,513424
2010/07/27 00:00:00.0,16128,16163,15937,15954,1793978,481964
2010/07/28 00:00:00.0,15938,16337,15909,16300,1845008,526310
2010/07/29 00:00:00.0,16282,16412,16176,16331,1989994,508530
2010/07/30 00:00:00.0,16332,16397,16200,16277,1702110,478570
2010/08/02 00:00:00.0,16484,16823,16460,16738,1203264,467994
2010/08/03 00:00:00.0,16998,16998,16818,16823,1206672,437318
2010/08/04 00:00:00.0,16834,17018,16758,17012,1038028,420736
2010/08/05 00:00:00.0,17192,17486,16988,17092,602550,431082
2010/08/06 00:00:00.0,17040,17397,16963,17397,1493686,433338
2010/08/09 00:00:00.0,17474,17771,17451,17765,1115526,455606
2010/08/10 00:00:00.0,17696,17718,17416,17429,1053890,445328
2010/08/11 00:00:00.0,17374,17640,17190,17217,1373230,452030
2010/08/12 00:00:00.0,17175,17185,16580,16686,1762310,438116
2010/08/13 00:00:00.0,16836,17183,16783,17170,1309372,453410
2010/08/16 00:00:00.0,17088,17308,16848,17241,1536208,487762
